date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-05-18,Sandwell,20,32.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 36.5, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 2, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 49.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 51.4, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 56.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 3, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.4, 'rollingSum': 4}, {'age': '80_84', 'cases': 3, 'rollingRate': 68.5, 'rollingSum': 5}, {'age': '85_89', 'cases': 6, 'rollingRate': 430.1, 'rollingSum': 18}, {'age': '90+', 'cases': 0, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 75.0, 'rollingSum': 49}, {'age': '00_59', 'cases': 7, 'rollingRate': 21.7, 'rollingSum': 57}]",15,3,3,,0
2020-05-17,Sandwell,8,30.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 44.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 28.7, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 2, 'rollingRate': 22.8, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 62.7, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.4, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 27.4, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 334.5, 'rollingSum': 14}, {'age': '90+', 'cases': 1, 'rollingRate': 219.3, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 65.8, 'rollingSum': 43}, {'age': '00_59', 'cases': 5, 'rollingRate': 21.3, 'rollingSum': 56}]",3,0,2.7000000000000001776,,0
2020-05-16,Sandwell,13,32.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 44.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 18.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 66.8, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 1, 'rollingRate': 50.5, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 406.2, 'rollingSum': 17}, {'age': '90+', 'cases': 2, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 73.5, 'rollingSum': 48}, {'age': '00_59', 'cases': 5, 'rollingRate': 22.0, 'rollingSum': 58}]",8,0,4.2999999999999998224,,0
2020-05-15,Sandwell,18,30.800000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 31.3, 'rollingSum': 6}, {'age': '25_29', 'cases': 3, 'rollingRate': 44.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 2, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 49.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 0, 'rollingRate': 18.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 61.6, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 22.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.4, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 6, 'rollingRate': 382.3, 'rollingSum': 16}, {'age': '90+', 'cases': 1, 'rollingRate': 219.3, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 62.8, 'rollingSum': 41}, {'age': '00_59', 'cases': 9, 'rollingRate': 22.8, 'rollingSum': 60}]",7,0,4.5999999999999996447,,0
2020-05-14,Sandwell,17,28.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 41.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 3, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 28.7, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 49.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 0, 'rollingRate': 23.3, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 4, 'rollingRate': 66.8, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.4, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 2, 'rollingRate': 262.8, 'rollingSum': 11}, {'age': '90+', 'cases': 0, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 53.6, 'rollingSum': 35}, {'age': '00_59', 'cases': 13, 'rollingRate': 22.4, 'rollingSum': 59}]",16,0,5.5,,0
2020-05-13,Sandwell,16,29.800000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 41.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 26.4, 'rollingSum': 6}, {'age': '30_34', 'cases': 1, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 2, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 23.3, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 51.4, 'rollingSum': 10}, {'age': '60_64', 'cases': 2, 'rollingRate': 50.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 70.7, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 27.4, 'rollingSum': 2}, {'age': '85_89', 'cases': 2, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 0, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 64.3, 'rollingSum': 42}, {'age': '00_59', 'cases': 10, 'rollingRate': 21.3, 'rollingSum': 56}]",13,1,6.4000000000000003553,,0
2020-05-12,Sandwell,14,30.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 31.3, 'rollingSum': 6}, {'age': '25_29', 'cases': 2, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 56.5, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 2, 'rollingRate': 60.6, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 262.8, 'rollingSum': 11}, {'age': '90+', 'cases': 0, 'rollingRate': 350.9, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 65.8, 'rollingSum': 43}, {'age': '00_59', 'cases': 8, 'rollingRate': 21.3, 'rollingSum': 56}]",2,6,7,,0
2020-05-11,Sandwell,13,31.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 7}, {'age': '25_29', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 24.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 39.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 1, 'rollingRate': 37.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 56.5, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 2, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 60.6, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 54.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 2, 'rollingRate': 286.7, 'rollingSum': 12}, {'age': '90+', 'cases': 1, 'rollingRate': 482.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 75.0, 'rollingSum': 49}, {'age': '00_59', 'cases': 6, 'rollingRate': 20.9, 'rollingSum': 55}]",9,2,5.5,,0
2020-05-10,Sandwell,15,30.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 26.4, 'rollingSum': 6}, {'age': '30_34', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 37.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 22.8, 'rollingSum': 5}, {'age': '55_59', 'cases': 3, 'rollingRate': 46.2, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 50.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 22.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 60.6, 'rollingSum': 6}, {'age': '80_84', 'cases': 1, 'rollingRate': 54.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 3, 'rollingRate': 262.8, 'rollingSum': 11}, {'age': '90+', 'cases': 3, 'rollingRate': 438.6, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 67.4, 'rollingSum': 44}, {'age': '00_59', 'cases': 7, 'rollingRate': 21.3, 'rollingSum': 56}]",4,5,5.5,,0
2020-05-09,Sandwell,8,31.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 46.9, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 35.2, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 1, 'rollingRate': 32.0, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 35.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 56.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 50.5, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 54.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 215.1, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 62.8, 'rollingSum': 41}, {'age': '00_59', 'cases': 7, 'rollingRate': 23.2, 'rollingSum': 61}]",16,1,4.5999999999999996447,,0
2020-05-08,Sandwell,11,31.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 41.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 39.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 1, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.0, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 46.2, 'rollingSum': 9}, {'age': '60_64', 'cases': 1, 'rollingRate': 62.7, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 44.9, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 50.5, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 68.5, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 215.1, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 67.4, 'rollingSum': 44}, {'age': '00_59', 'cases': 8, 'rollingRate': 22.4, 'rollingSum': 59}]",14,3,4.5999999999999996447,,0
2020-05-07,Sandwell,21,35,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 36.5, 'rollingSum': 7}, {'age': '25_29', 'cases': 2, 'rollingRate': 48.4, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 45.1, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 8}, {'age': '60_64', 'cases': 2, 'rollingRate': 56.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 3, 'rollingRate': 50.5, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 95.9, 'rollingSum': 7}, {'age': '85_89', 'cases': 3, 'rollingRate': 215.1, 'rollingSum': 9}, {'age': '90+', 'cases': 3, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 70.4, 'rollingSum': 46}, {'age': '00_59', 'cases': 10, 'rollingRate': 26.2, 'rollingSum': 69}]",10,3,4,,0
2020-05-06,Sandwell,17,33.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 1, 'rollingRate': 48.4, 'rollingSum': 11}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 16.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 2, 'rollingRate': 49.5, 'rollingSum': 10}, {'age': '45_49', 'cases': 2, 'rollingRate': 46.6, 'rollingSum': 10}, {'age': '50_54', 'cases': 0, 'rollingRate': 50.2, 'rollingSum': 11}, {'age': '55_59', 'cases': 3, 'rollingRate': 51.4, 'rollingSum': 10}, {'age': '60_64', 'cases': 1, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 59.9, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 2, 'rollingRate': 109.6, 'rollingSum': 8}, {'age': '85_89', 'cases': 1, 'rollingRate': 143.4, 'rollingSum': 6}, {'age': '90+', 'cases': 1, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 56.7, 'rollingSum': 37}, {'age': '00_59', 'cases': 10, 'rollingRate': 27.7, 'rollingSum': 73}]",7,3,4.2999999999999998224,,0
2020-05-05,Sandwell,19,36.799999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 3, 'rollingRate': 52.1, 'rollingSum': 10}, {'age': '25_29', 'cases': 2, 'rollingRate': 52.8, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 2, 'rollingRate': 56.0, 'rollingSum': 12}, {'age': '50_54', 'cases': 0, 'rollingRate': 63.9, 'rollingSum': 14}, {'age': '55_59', 'cases': 0, 'rollingRate': 51.4, 'rollingSum': 10}, {'age': '60_64', 'cases': 3, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 67.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 0, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 2, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 109.6, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 191.2, 'rollingSum': 8}, {'age': '90+', 'cases': 3, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 62.8, 'rollingSum': 41}, {'age': '00_59', 'cases': 7, 'rollingRate': 30.4, 'rollingSum': 80}]",26,1,5.2000000000000001776,,0
