date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-17,North West,"[{'age': '00_04', 'cases': 37, 'rollingRate': 53.3, 'rollingSum': 229}, {'age': '05_09', 'cases': 44, 'rollingRate': 74.6, 'rollingSum': 341}, {'age': '10_14', 'cases': 79, 'rollingRate': 137.6, 'rollingSum': 602}, {'age': '15_19', 'cases': 111, 'rollingRate': 197.2, 'rollingSum': 799}, {'age': '20_24', 'cases': 161, 'rollingRate': 204.6, 'rollingSum': 955}, {'age': '25_29', 'cases': 198, 'rollingRate': 232.7, 'rollingSum': 1167}, {'age': '30_34', 'cases': 176, 'rollingRate': 235.4, 'rollingSum': 1139}, {'age': '35_39', 'cases': 168, 'rollingRate': 232.8, 'rollingSum': 1078}, {'age': '40_44', 'cases': 160, 'rollingRate': 234.6, 'rollingSum': 977}, {'age': '45_49', 'cases': 152, 'rollingRate': 207.3, 'rollingSum': 989}, {'age': '50_54', 'cases': 144, 'rollingRate': 184.5, 'rollingSum': 949}, {'age': '55_59', 'cases': 123, 'rollingRate': 163.7, 'rollingSum': 808}, {'age': '60_64', 'cases': 110, 'rollingRate': 151.5, 'rollingSum': 636}, {'age': '65_69', 'cases': 67, 'rollingRate': 107.7, 'rollingSum': 407}, {'age': '70_74', 'cases': 52, 'rollingRate': 96.1, 'rollingSum': 358}, {'age': '75_79', 'cases': 39, 'rollingRate': 114.0, 'rollingSum': 297}, {'age': '80_84', 'cases': 37, 'rollingRate': 169.7, 'rollingSum': 323}, {'age': '85_89', 'cases': 50, 'rollingRate': 260.9, 'rollingSum': 290}, {'age': '90+', 'cases': 42, 'rollingRate': 345.2, 'rollingSum': 217}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 397, 'rollingRate': 140.8, 'rollingSum': 2528}, {'age': '00_59', 'cases': 1553, 'rollingRate': 181.0, 'rollingSum': 10039}]"
2020-12-16,North West,"[{'age': '00_04', 'cases': 29, 'rollingRate': 52.6, 'rollingSum': 226}, {'age': '05_09', 'cases': 50, 'rollingRate': 73.3, 'rollingSum': 335}, {'age': '10_14', 'cases': 85, 'rollingRate': 140.3, 'rollingSum': 614}, {'age': '15_19', 'cases': 148, 'rollingRate': 197.0, 'rollingSum': 798}, {'age': '20_24', 'cases': 162, 'rollingRate': 193.2, 'rollingSum': 902}, {'age': '25_29', 'cases': 209, 'rollingRate': 223.4, 'rollingSum': 1120}, {'age': '30_34', 'cases': 197, 'rollingRate': 227.1, 'rollingSum': 1099}, {'age': '35_39', 'cases': 179, 'rollingRate': 229.5, 'rollingSum': 1063}, {'age': '40_44', 'cases': 145, 'rollingRate': 230.1, 'rollingSum': 958}, {'age': '45_49', 'cases': 147, 'rollingRate': 198.5, 'rollingSum': 947}, {'age': '50_54', 'cases': 149, 'rollingRate': 181.0, 'rollingSum': 931}, {'age': '55_59', 'cases': 124, 'rollingRate': 161.2, 'rollingSum': 796}, {'age': '60_64', 'cases': 95, 'rollingRate': 144.1, 'rollingSum': 605}, {'age': '65_69', 'cases': 72, 'rollingRate': 99.3, 'rollingSum': 375}, {'age': '70_74', 'cases': 73, 'rollingRate': 97.7, 'rollingSum': 364}, {'age': '75_79', 'cases': 50, 'rollingRate': 114.8, 'rollingSum': 299}, {'age': '80_84', 'cases': 40, 'rollingRate': 175.4, 'rollingSum': 334}, {'age': '85_89', 'cases': 53, 'rollingRate': 254.6, 'rollingSum': 283}, {'age': '90+', 'cases': 26, 'rollingRate': 327.7, 'rollingSum': 206}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 409, 'rollingRate': 137.4, 'rollingSum': 2466}, {'age': '00_59', 'cases': 1625, 'rollingRate': 176.7, 'rollingSum': 9799}]"
2020-12-15,North West,"[{'age': '00_04', 'cases': 40, 'rollingRate': 52.8, 'rollingSum': 227}, {'age': '05_09', 'cases': 52, 'rollingRate': 73.1, 'rollingSum': 334}, {'age': '10_14', 'cases': 103, 'rollingRate': 143.3, 'rollingSum': 627}, {'age': '15_19', 'cases': 136, 'rollingRate': 183.2, 'rollingSum': 742}, {'age': '20_24', 'cases': 157, 'rollingRate': 183.4, 'rollingSum': 856}, {'age': '25_29', 'cases': 214, 'rollingRate': 214.6, 'rollingSum': 1076}, {'age': '30_34', 'cases': 189, 'rollingRate': 212.5, 'rollingSum': 1028}, {'age': '35_39', 'cases': 176, 'rollingRate': 219.2, 'rollingSum': 1015}, {'age': '40_44', 'cases': 181, 'rollingRate': 227.4, 'rollingSum': 947}, {'age': '45_49', 'cases': 163, 'rollingRate': 188.2, 'rollingSum': 898}, {'age': '50_54', 'cases': 165, 'rollingRate': 174.4, 'rollingSum': 897}, {'age': '55_59', 'cases': 144, 'rollingRate': 159.8, 'rollingSum': 789}, {'age': '60_64', 'cases': 101, 'rollingRate': 138.9, 'rollingSum': 583}, {'age': '65_69', 'cases': 69, 'rollingRate': 89.7, 'rollingSum': 339}, {'age': '70_74', 'cases': 48, 'rollingRate': 90.2, 'rollingSum': 336}, {'age': '75_79', 'cases': 44, 'rollingRate': 112.5, 'rollingSum': 293}, {'age': '80_84', 'cases': 59, 'rollingRate': 179.1, 'rollingSum': 341}, {'age': '85_89', 'cases': 47, 'rollingRate': 249.2, 'rollingSum': 277}, {'age': '90+', 'cases': 33, 'rollingRate': 340.4, 'rollingSum': 214}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 401, 'rollingRate': 132.8, 'rollingSum': 2383}, {'age': '00_59', 'cases': 1722, 'rollingRate': 170.3, 'rollingSum': 9445}]"
2020-12-14,North West,"[{'age': '00_04', 'cases': 45, 'rollingRate': 50.7, 'rollingSum': 218}, {'age': '05_09', 'cases': 81, 'rollingRate': 73.1, 'rollingSum': 334}, {'age': '10_14', 'cases': 122, 'rollingRate': 141.2, 'rollingSum': 618}, {'age': '15_19', 'cases': 124, 'rollingRate': 173.0, 'rollingSum': 701}, {'age': '20_24', 'cases': 166, 'rollingRate': 172.0, 'rollingSum': 803}, {'age': '25_29', 'cases': 208, 'rollingRate': 197.6, 'rollingSum': 991}, {'age': '30_34', 'cases': 202, 'rollingRate': 204.4, 'rollingSum': 989}, {'age': '35_39', 'cases': 191, 'rollingRate': 208.8, 'rollingSum': 967}, {'age': '40_44', 'cases': 176, 'rollingRate': 212.8, 'rollingSum': 886}, {'age': '45_49', 'cases': 195, 'rollingRate': 178.8, 'rollingSum': 853}, {'age': '50_54', 'cases': 169, 'rollingRate': 164.2, 'rollingSum': 845}, {'age': '55_59', 'cases': 137, 'rollingRate': 154.1, 'rollingSum': 761}, {'age': '60_64', 'cases': 116, 'rollingRate': 132.9, 'rollingSum': 558}, {'age': '65_69', 'cases': 57, 'rollingRate': 82.8, 'rollingSum': 313}, {'age': '70_74', 'cases': 64, 'rollingRate': 89.1, 'rollingSum': 332}, {'age': '75_79', 'cases': 48, 'rollingRate': 109.8, 'rollingSum': 286}, {'age': '80_84', 'cases': 65, 'rollingRate': 170.2, 'rollingSum': 324}, {'age': '85_89', 'cases': 38, 'rollingRate': 250.1, 'rollingSum': 278}, {'age': '90+', 'cases': 32, 'rollingRate': 338.8, 'rollingSum': 213}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 420, 'rollingRate': 128.4, 'rollingSum': 2304}, {'age': '00_59', 'cases': 1816, 'rollingRate': 161.8, 'rollingSum': 8973}]"
2020-12-13,North West,"[{'age': '00_04', 'cases': 21, 'rollingRate': 50.7, 'rollingSum': 218}, {'age': '05_09', 'cases': 38, 'rollingRate': 69.8, 'rollingSum': 319}, {'age': '10_14', 'cases': 59, 'rollingRate': 136.0, 'rollingSum': 595}, {'age': '15_19', 'cases': 76, 'rollingRate': 168.6, 'rollingSum': 683}, {'age': '20_24', 'cases': 98, 'rollingRate': 165.0, 'rollingSum': 770}, {'age': '25_29', 'cases': 112, 'rollingRate': 184.1, 'rollingSum': 923}, {'age': '30_34', 'cases': 104, 'rollingRate': 195.5, 'rollingSum': 946}, {'age': '35_39', 'cases': 104, 'rollingRate': 200.8, 'rollingSum': 930}, {'age': '40_44', 'cases': 106, 'rollingRate': 204.1, 'rollingSum': 850}, {'age': '45_49', 'cases': 112, 'rollingRate': 168.1, 'rollingSum': 802}, {'age': '50_54', 'cases': 97, 'rollingRate': 159.0, 'rollingSum': 818}, {'age': '55_59', 'cases': 95, 'rollingRate': 153.9, 'rollingSum': 760}, {'age': '60_64', 'cases': 65, 'rollingRate': 125.6, 'rollingSum': 527}, {'age': '65_69', 'cases': 50, 'rollingRate': 83.6, 'rollingSum': 316}, {'age': '70_74', 'cases': 47, 'rollingRate': 86.7, 'rollingSum': 323}, {'age': '75_79', 'cases': 35, 'rollingRate': 114.0, 'rollingSum': 297}, {'age': '80_84', 'cases': 41, 'rollingRate': 160.7, 'rollingSum': 306}, {'age': '85_89', 'cases': 34, 'rollingRate': 247.4, 'rollingSum': 275}, {'age': '90+', 'cases': 27, 'rollingRate': 343.6, 'rollingSum': 216}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 299, 'rollingRate': 125.9, 'rollingSum': 2260}, {'age': '00_59', 'cases': 1022, 'rollingRate': 155.4, 'rollingSum': 8621}]"
2020-12-12,North West,"[{'age': '00_04', 'cases': 29, 'rollingRate': 52.1, 'rollingSum': 224}, {'age': '05_09', 'cases': 36, 'rollingRate': 68.7, 'rollingSum': 314}, {'age': '10_14', 'cases': 62, 'rollingRate': 137.8, 'rollingSum': 603}, {'age': '15_19', 'cases': 79, 'rollingRate': 167.1, 'rollingSum': 677}, {'age': '20_24', 'cases': 100, 'rollingRate': 163.0, 'rollingSum': 761}, {'age': '25_29', 'cases': 102, 'rollingRate': 176.1, 'rollingSum': 883}, {'age': '30_34', 'cases': 118, 'rollingRate': 195.3, 'rollingSum': 945}, {'age': '35_39', 'cases': 107, 'rollingRate': 197.4, 'rollingSum': 914}, {'age': '40_44', 'cases': 97, 'rollingRate': 199.1, 'rollingSum': 829}, {'age': '45_49', 'cases': 107, 'rollingRate': 162.9, 'rollingSum': 777}, {'age': '50_54', 'cases': 103, 'rollingRate': 157.8, 'rollingSum': 812}, {'age': '55_59', 'cases': 85, 'rollingRate': 150.7, 'rollingSum': 744}, {'age': '60_64', 'cases': 56, 'rollingRate': 123.6, 'rollingSum': 519}, {'age': '65_69', 'cases': 27, 'rollingRate': 81.3, 'rollingSum': 307}, {'age': '70_74', 'cases': 33, 'rollingRate': 83.2, 'rollingSum': 310}, {'age': '75_79', 'cases': 36, 'rollingRate': 112.1, 'rollingSum': 292}, {'age': '80_84', 'cases': 31, 'rollingRate': 158.6, 'rollingSum': 302}, {'age': '85_89', 'cases': 29, 'rollingRate': 240.2, 'rollingSum': 267}, {'age': '90+', 'cases': 20, 'rollingRate': 329.2, 'rollingSum': 207}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 232, 'rollingRate': 122.8, 'rollingSum': 2204}, {'age': '00_59', 'cases': 1025, 'rollingRate': 153.1, 'rollingSum': 8492}]"
2020-12-11,North West,"[{'age': '00_04', 'cases': 28, 'rollingRate': 48.9, 'rollingSum': 210}, {'age': '05_09', 'cases': 40, 'rollingRate': 66.9, 'rollingSum': 306}, {'age': '10_14', 'cases': 92, 'rollingRate': 136.4, 'rollingSum': 597}, {'age': '15_19', 'cases': 125, 'rollingRate': 162.7, 'rollingSum': 659}, {'age': '20_24', 'cases': 111, 'rollingRate': 157.2, 'rollingSum': 734}, {'age': '25_29', 'cases': 124, 'rollingRate': 173.1, 'rollingSum': 868}, {'age': '30_34', 'cases': 153, 'rollingRate': 186.4, 'rollingSum': 902}, {'age': '35_39', 'cases': 153, 'rollingRate': 188.9, 'rollingSum': 875}, {'age': '40_44', 'cases': 112, 'rollingRate': 197.4, 'rollingSum': 822}, {'age': '45_49', 'cases': 113, 'rollingRate': 158.7, 'rollingSum': 757}, {'age': '50_54', 'cases': 122, 'rollingRate': 153.9, 'rollingSum': 792}, {'age': '55_59', 'cases': 100, 'rollingRate': 149.1, 'rollingSum': 736}, {'age': '60_64', 'cases': 93, 'rollingRate': 120.5, 'rollingSum': 506}, {'age': '65_69', 'cases': 65, 'rollingRate': 82.8, 'rollingSum': 313}, {'age': '70_74', 'cases': 41, 'rollingRate': 85.6, 'rollingSum': 319}, {'age': '75_79', 'cases': 45, 'rollingRate': 109.4, 'rollingSum': 285}, {'age': '80_84', 'cases': 50, 'rollingRate': 152.9, 'rollingSum': 291}, {'age': '85_89', 'cases': 39, 'rollingRate': 232.1, 'rollingSum': 258}, {'age': '90+', 'cases': 37, 'rollingRate': 314.9, 'rollingSum': 198}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 370, 'rollingRate': 120.9, 'rollingSum': 2170}, {'age': '00_59', 'cases': 1276, 'rollingRate': 149.1, 'rollingSum': 8269}]"
2020-12-10,North West,"[{'age': '00_04', 'cases': 34, 'rollingRate': 48.6, 'rollingSum': 209}, {'age': '05_09', 'cases': 38, 'rollingRate': 68.3, 'rollingSum': 312}, {'age': '10_14', 'cases': 91, 'rollingRate': 135.1, 'rollingSum': 591}, {'age': '15_19', 'cases': 110, 'rollingRate': 154.3, 'rollingSum': 625}, {'age': '20_24', 'cases': 108, 'rollingRate': 153.6, 'rollingSum': 717}, {'age': '25_29', 'cases': 151, 'rollingRate': 168.1, 'rollingSum': 843}, {'age': '30_34', 'cases': 136, 'rollingRate': 178.2, 'rollingSum': 862}, {'age': '35_39', 'cases': 153, 'rollingRate': 180.1, 'rollingSum': 834}, {'age': '40_44', 'cases': 141, 'rollingRate': 197.2, 'rollingSum': 821}, {'age': '45_49', 'cases': 110, 'rollingRate': 154.7, 'rollingSum': 738}, {'age': '50_54', 'cases': 126, 'rollingRate': 154.5, 'rollingSum': 795}, {'age': '55_59', 'cases': 111, 'rollingRate': 146.6, 'rollingSum': 724}, {'age': '60_64', 'cases': 79, 'rollingRate': 114.6, 'rollingSum': 481}, {'age': '65_69', 'cases': 35, 'rollingRate': 77.8, 'rollingSum': 294}, {'age': '70_74', 'cases': 58, 'rollingRate': 86.5, 'rollingSum': 322}, {'age': '75_79', 'cases': 41, 'rollingRate': 115.6, 'rollingSum': 301}, {'age': '80_84', 'cases': 48, 'rollingRate': 152.9, 'rollingSum': 291}, {'age': '85_89', 'cases': 43, 'rollingRate': 237.5, 'rollingSum': 264}, {'age': '90+', 'cases': 31, 'rollingRate': 335.6, 'rollingSum': 211}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 13}, {'age': '60+', 'cases': 335, 'rollingRate': 120.6, 'rollingSum': 2164}, {'age': '00_59', 'cases': 1313, 'rollingRate': 145.8, 'rollingSum': 8084}]"
2020-12-09,North West,"[{'age': '00_04', 'cases': 30, 'rollingRate': 44.2, 'rollingSum': 190}, {'age': '05_09', 'cases': 49, 'rollingRate': 70.9, 'rollingSum': 324}, {'age': '10_14', 'cases': 98, 'rollingRate': 134.8, 'rollingSum': 590}, {'age': '15_19', 'cases': 92, 'rollingRate': 148.6, 'rollingSum': 602}, {'age': '20_24', 'cases': 116, 'rollingRate': 150.2, 'rollingSum': 701}, {'age': '25_29', 'cases': 165, 'rollingRate': 161.9, 'rollingSum': 812}, {'age': '30_34', 'cases': 126, 'rollingRate': 170.5, 'rollingSum': 825}, {'age': '35_39', 'cases': 131, 'rollingRate': 172.1, 'rollingSum': 797}, {'age': '40_44', 'cases': 134, 'rollingRate': 190.4, 'rollingSum': 793}, {'age': '45_49', 'cases': 98, 'rollingRate': 155.1, 'rollingSum': 740}, {'age': '50_54', 'cases': 115, 'rollingRate': 148.9, 'rollingSum': 766}, {'age': '55_59', 'cases': 117, 'rollingRate': 140.8, 'rollingSum': 695}, {'age': '60_64', 'cases': 73, 'rollingRate': 112.4, 'rollingSum': 472}, {'age': '65_69', 'cases': 36, 'rollingRate': 76.2, 'rollingSum': 288}, {'age': '70_74', 'cases': 45, 'rollingRate': 80.8, 'rollingSum': 301}, {'age': '75_79', 'cases': 44, 'rollingRate': 113.7, 'rollingSum': 296}, {'age': '80_84', 'cases': 47, 'rollingRate': 156.0, 'rollingSum': 297}, {'age': '85_89', 'cases': 47, 'rollingRate': 229.4, 'rollingSum': 255}, {'age': '90+', 'cases': 34, 'rollingRate': 318.1, 'rollingSum': 200}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 326, 'rollingRate': 117.5, 'rollingSum': 2109}, {'age': '00_59', 'cases': 1271, 'rollingRate': 141.4, 'rollingSum': 7844}]"
2020-12-08,North West,"[{'age': '00_04', 'cases': 31, 'rollingRate': 43.8, 'rollingSum': 188}, {'age': '05_09', 'cases': 52, 'rollingRate': 70.7, 'rollingSum': 323}, {'age': '10_14', 'cases': 94, 'rollingRate': 129.4, 'rollingSum': 566}, {'age': '15_19', 'cases': 95, 'rollingRate': 149.1, 'rollingSum': 604}, {'age': '20_24', 'cases': 104, 'rollingRate': 148.2, 'rollingSum': 692}, {'age': '25_29', 'cases': 129, 'rollingRate': 152.8, 'rollingSum': 766}, {'age': '30_34', 'cases': 150, 'rollingRate': 172.6, 'rollingSum': 835}, {'age': '35_39', 'cases': 128, 'rollingRate': 172.1, 'rollingSum': 797}, {'age': '40_44', 'cases': 120, 'rollingRate': 183.2, 'rollingSum': 763}, {'age': '45_49', 'cases': 118, 'rollingRate': 158.0, 'rollingSum': 754}, {'age': '50_54', 'cases': 113, 'rollingRate': 146.9, 'rollingSum': 756}, {'age': '55_59', 'cases': 116, 'rollingRate': 136.1, 'rollingSum': 672}, {'age': '60_64', 'cases': 76, 'rollingRate': 112.4, 'rollingSum': 472}, {'age': '65_69', 'cases': 43, 'rollingRate': 80.2, 'rollingSum': 303}, {'age': '70_74', 'cases': 44, 'rollingRate': 77.9, 'rollingSum': 290}, {'age': '75_79', 'cases': 37, 'rollingRate': 107.5, 'rollingSum': 280}, {'age': '80_84', 'cases': 42, 'rollingRate': 152.9, 'rollingSum': 291}, {'age': '85_89', 'cases': 48, 'rollingRate': 220.4, 'rollingSum': 245}, {'age': '90+', 'cases': 32, 'rollingRate': 310.2, 'rollingSum': 195}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 13}, {'age': '60+', 'cases': 322, 'rollingRate': 115.7, 'rollingSum': 2076}, {'age': '00_59', 'cases': 1250, 'rollingRate': 139.4, 'rollingSum': 7729}]"
2020-12-07,North West,"[{'age': '00_04', 'cases': 45, 'rollingRate': 44.9, 'rollingSum': 193}, {'age': '05_09', 'cases': 66, 'rollingRate': 72.0, 'rollingSum': 329}, {'age': '10_14', 'cases': 99, 'rollingRate': 131.6, 'rollingSum': 576}, {'age': '15_19', 'cases': 106, 'rollingRate': 149.6, 'rollingSum': 606}, {'age': '20_24', 'cases': 133, 'rollingRate': 152.5, 'rollingSum': 712}, {'age': '25_29', 'cases': 140, 'rollingRate': 151.8, 'rollingSum': 761}, {'age': '30_34', 'cases': 159, 'rollingRate': 169.7, 'rollingSum': 821}, {'age': '35_39', 'cases': 154, 'rollingRate': 172.7, 'rollingSum': 800}, {'age': '40_44', 'cases': 140, 'rollingRate': 180.1, 'rollingSum': 750}, {'age': '45_49', 'cases': 144, 'rollingRate': 163.1, 'rollingSum': 778}, {'age': '50_54', 'cases': 142, 'rollingRate': 148.5, 'rollingSum': 764}, {'age': '55_59', 'cases': 136, 'rollingRate': 136.5, 'rollingSum': 674}, {'age': '60_64', 'cases': 85, 'rollingRate': 115.3, 'rollingSum': 484}, {'age': '65_69', 'cases': 60, 'rollingRate': 83.6, 'rollingSum': 316}, {'age': '70_74', 'cases': 55, 'rollingRate': 80.0, 'rollingSum': 298}, {'age': '75_79', 'cases': 59, 'rollingRate': 111.0, 'rollingSum': 289}, {'age': '80_84', 'cases': 47, 'rollingRate': 162.3, 'rollingSum': 309}, {'age': '85_89', 'cases': 35, 'rollingRate': 234.8, 'rollingSum': 261}, {'age': '90+', 'cases': 35, 'rollingRate': 335.6, 'rollingSum': 211}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 14}, {'age': '60+', 'cases': 376, 'rollingRate': 120.8, 'rollingSum': 2168}, {'age': '00_59', 'cases': 1464, 'rollingRate': 140.2, 'rollingSum': 7778}]"
2020-12-06,North West,"[{'age': '00_04', 'cases': 27, 'rollingRate': 41.4, 'rollingSum': 178}, {'age': '05_09', 'cases': 33, 'rollingRate': 72.4, 'rollingSum': 331}, {'age': '10_14', 'cases': 67, 'rollingRate': 134.6, 'rollingSum': 589}, {'age': '15_19', 'cases': 70, 'rollingRate': 144.4, 'rollingSum': 585}, {'age': '20_24', 'cases': 89, 'rollingRate': 147.8, 'rollingSum': 690}, {'age': '25_29', 'cases': 72, 'rollingRate': 154.4, 'rollingSum': 774}, {'age': '30_34', 'cases': 103, 'rollingRate': 171.5, 'rollingSum': 830}, {'age': '35_39', 'cases': 88, 'rollingRate': 169.1, 'rollingSum': 783}, {'age': '40_44', 'cases': 85, 'rollingRate': 183.2, 'rollingSum': 763}, {'age': '45_49', 'cases': 87, 'rollingRate': 165.8, 'rollingSum': 791}, {'age': '50_54', 'cases': 91, 'rollingRate': 151.8, 'rollingSum': 781}, {'age': '55_59', 'cases': 79, 'rollingRate': 134.1, 'rollingSum': 662}, {'age': '60_64', 'cases': 57, 'rollingRate': 115.8, 'rollingSum': 486}, {'age': '65_69', 'cases': 41, 'rollingRate': 85.5, 'rollingSum': 323}, {'age': '70_74', 'cases': 34, 'rollingRate': 80.5, 'rollingSum': 300}, {'age': '75_79', 'cases': 30, 'rollingRate': 111.0, 'rollingSum': 289}, {'age': '80_84', 'cases': 37, 'rollingRate': 166.5, 'rollingSum': 317}, {'age': '85_89', 'cases': 26, 'rollingRate': 251.9, 'rollingSum': 280}, {'age': '90+', 'cases': 18, 'rollingRate': 351.5, 'rollingSum': 221}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 243, 'rollingRate': 123.5, 'rollingSum': 2216}, {'age': '00_59', 'cases': 893, 'rollingRate': 140.1, 'rollingSum': 7772}]"
2020-12-05,North West,"[{'age': '00_04', 'cases': 15, 'rollingRate': 41.0, 'rollingSum': 176}, {'age': '05_09', 'cases': 28, 'rollingRate': 74.2, 'rollingSum': 339}, {'age': '10_14', 'cases': 56, 'rollingRate': 131.6, 'rollingSum': 576}, {'age': '15_19', 'cases': 61, 'rollingRate': 144.7, 'rollingSum': 586}, {'age': '20_24', 'cases': 73, 'rollingRate': 144.4, 'rollingSum': 674}, {'age': '25_29', 'cases': 87, 'rollingRate': 155.7, 'rollingSum': 781}, {'age': '30_34', 'cases': 75, 'rollingRate': 168.2, 'rollingSum': 814}, {'age': '35_39', 'cases': 68, 'rollingRate': 171.7, 'rollingSum': 795}, {'age': '40_44', 'cases': 90, 'rollingRate': 176.3, 'rollingSum': 734}, {'age': '45_49', 'cases': 87, 'rollingRate': 163.7, 'rollingSum': 781}, {'age': '50_54', 'cases': 83, 'rollingRate': 150.6, 'rollingSum': 775}, {'age': '55_59', 'cases': 77, 'rollingRate': 133.7, 'rollingSum': 660}, {'age': '60_64', 'cases': 43, 'rollingRate': 111.3, 'rollingSum': 467}, {'age': '65_69', 'cases': 33, 'rollingRate': 85.8, 'rollingSum': 324}, {'age': '70_74', 'cases': 42, 'rollingRate': 76.8, 'rollingSum': 286}, {'age': '75_79', 'cases': 29, 'rollingRate': 109.4, 'rollingSum': 285}, {'age': '80_84', 'cases': 20, 'rollingRate': 164.4, 'rollingSum': 313}, {'age': '85_89', 'cases': 20, 'rollingRate': 259.1, 'rollingSum': 288}, {'age': '90+', 'cases': 11, 'rollingRate': 380.1, 'rollingSum': 239}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 13}, {'age': '60+', 'cases': 198, 'rollingRate': 122.7, 'rollingSum': 2202}, {'age': '00_59', 'cases': 802, 'rollingRate': 138.9, 'rollingSum': 7704}]"
2020-12-04,North West,"[{'age': '00_04', 'cases': 27, 'rollingRate': 43.1, 'rollingSum': 185}, {'age': '05_09', 'cases': 46, 'rollingRate': 77.2, 'rollingSum': 353}, {'age': '10_14', 'cases': 86, 'rollingRate': 133.5, 'rollingSum': 584}, {'age': '15_19', 'cases': 91, 'rollingRate': 145.6, 'rollingSum': 590}, {'age': '20_24', 'cases': 94, 'rollingRate': 145.2, 'rollingSum': 678}, {'age': '25_29', 'cases': 99, 'rollingRate': 156.1, 'rollingSum': 783}, {'age': '30_34', 'cases': 113, 'rollingRate': 176.5, 'rollingSum': 854}, {'age': '35_39', 'cases': 112, 'rollingRate': 176.4, 'rollingSum': 817}, {'age': '40_44', 'cases': 111, 'rollingRate': 177.9, 'rollingSum': 741}, {'age': '45_49', 'cases': 94, 'rollingRate': 166.2, 'rollingSum': 793}, {'age': '50_54', 'cases': 125, 'rollingRate': 153.2, 'rollingSum': 788}, {'age': '55_59', 'cases': 88, 'rollingRate': 134.7, 'rollingSum': 665}, {'age': '60_64', 'cases': 68, 'rollingRate': 113.4, 'rollingSum': 476}, {'age': '65_69', 'cases': 46, 'rollingRate': 85.2, 'rollingSum': 322}, {'age': '70_74', 'cases': 44, 'rollingRate': 73.8, 'rollingSum': 275}, {'age': '75_79', 'cases': 61, 'rollingRate': 107.1, 'rollingSum': 279}, {'age': '80_84', 'cases': 50, 'rollingRate': 165.5, 'rollingSum': 315}, {'age': '85_89', 'cases': 45, 'rollingRate': 260.9, 'rollingSum': 290}, {'age': '90+', 'cases': 50, 'rollingRate': 394.5, 'rollingSum': 248}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 364, 'rollingRate': 122.9, 'rollingSum': 2205}, {'age': '00_59', 'cases': 1091, 'rollingRate': 141.4, 'rollingSum': 7842}]"
